generation,fitness,diversity
0,32.037775016500355,140.5
1,32.037775016500355,113.5
2,32.037775016500355,98.83333333333333
3,33.29652864169797,85.0
4,33.50130064452749,78.0
5,34.08551601180202,76.33333333333333
6,37.20617438289486,73.0
7,37.20617438289486,68.83333333333333
8,37.20617438289486,70.33333333333333
9,37.20617438289486,76.66666666666667
10,37.20617438289486,80.0
11,37.20617438289486,83.66666666666667
12,37.20617438289486,84.66666666666667
13,37.20617438289486,84.5
14,37.20617438289486,87.83333333333333
15,37.20617438289486,92.0
16,37.20617438289486,97.16666666666667
17,38.89487865543045,98.5
18,38.89487865543045,99.83333333333333
19,38.89487865543045,103.33333333333333
20,38.89487865543045,103.0
21,38.97664134889816,107.5
22,38.97664134889816,108.33333333333333
23,38.97664134889816,110.0
24,38.97664134889816,114.5
25,38.97664134889816,117.83333333333333
26,38.97664134889816,120.0
27,40.083240092661676,118.83333333333333
28,40.083240092661676,118.83333333333333
29,40.083240092661676,119.16666666666667
30,40.083240092661676,116.83333333333333
31,40.083240092661676,119.5
32,40.083240092661676,118.0
33,40.083240092661676,120.0
34,40.44549198721827,118.0
35,40.44549198721827,119.16666666666667
36,40.44549198721827,122.33333333333333
37,40.44549198721827,123.83333333333333
38,40.44549198721827,123.83333333333333
39,40.44549198721827,127.5
40,40.44549198721827,130.16666666666666
41,40.44549198721827,129.5
42,40.44549198721827,130.16666666666666
43,40.72053562726711,131.66666666666666
44,40.72053562726711,132.16666666666666
45,40.72053562726711,131.66666666666666
46,40.72053562726711,131.5
47,40.72053562726711,133.0
48,40.72053562726711,132.66666666666666
49,40.72053562726711,134.33333333333334
50,40.72053562726711,133.83333333333334
51,40.72053562726711,133.16666666666666
52,40.72053562726711,132.5
53,40.72053562726711,137.0
54,40.72053562726711,139.66666666666666
55,40.72053562726711,140.0
56,40.72053562726711,140.66666666666666
57,40.72053562726711,140.83333333333334
58,40.72053562726711,143.66666666666666
59,40.72053562726711,145.0
60,40.72053562726711,143.0
61,40.72053562726711,145.33333333333334
62,40.73815018693001,147.16666666666666
63,40.73815018693001,147.5
64,40.73815018693001,147.66666666666666
65,40.73815018693001,146.5
66,40.5919103891428,148.83333333333334
67,40.5919103891428,149.5
68,40.5919103891428,150.33333333333334
69,40.5919103891428,149.66666666666666
70,40.74655006376662,150.66666666666666
71,40.74655006376662,151.66666666666666
72,40.74655006376662,150.66666666666666
73,40.74655006376662,148.66666666666666
74,40.74655006376662,146.0
75,40.74655006376662,148.5
76,40.74655006376662,151.0
77,40.74655006376662,152.33333333333334
78,40.74655006376662,151.5
79,40.74655006376662,150.33333333333334
80,40.8326017585724,150.33333333333334
81,40.8326017585724,153.66666666666666
82,40.8326017585724,152.16666666666666
83,40.8326017585724,153.16666666666666
84,40.8326017585724,152.33333333333334
85,40.8326017585724,154.0
86,40.8326017585724,154.33333333333334
87,40.8326017585724,152.66666666666666
88,40.896501400791394,154.5
89,40.896501400791394,155.5
90,40.896501400791394,155.83333333333334
91,40.896501400791394,156.16666666666666
92,40.896501400791394,156.5
93,40.896501400791394,156.66666666666666
94,40.896501400791394,156.83333333333334
95,40.915496439039416,157.83333333333334
96,40.915496439039416,158.0
97,40.915496439039416,157.0
98,40.915496439039416,157.16666666666666
99,40.89728094554313,156.16666666666666
100,40.89728094554313,156.83333333333334
101,40.89728094554313,155.83333333333334
102,40.89728094554313,156.83333333333334
103,40.89728094554313,156.33333333333334
104,40.89728094554313,152.16666666666666
105,40.89728094554313,152.66666666666666
106,40.89728094554313,153.16666666666666
107,40.89728094554313,155.66666666666666
108,40.89728094554313,154.0
109,40.89728094554313,159.0
110,40.896501400791394,158.16666666666666
111,40.909544380758895,158.66666666666666
112,40.909544380758895,157.5
113,41.02432159825408,156.5
114,41.02432159825408,156.66666666666666
115,41.02432159825408,158.0
116,41.02432159825408,156.66666666666666
117,41.02432159825408,156.16666666666666
118,41.02432159825408,155.0
119,41.02432159825408,154.66666666666666
120,41.02432159825408,153.83333333333334
121,41.02432159825408,151.16666666666666
122,41.02432159825408,151.33333333333334
123,41.02432159825408,153.5
124,41.02432159825408,152.5
125,41.02432159825408,152.5
126,41.02432159825408,153.83333333333334
127,41.02432159825408,154.16666666666666
128,41.02432159825408,152.5
129,41.02432159825408,153.0
130,41.02432159825408,156.0
131,41.02432159825408,155.16666666666666
132,41.02432159825408,153.16666666666666
133,41.02432159825408,153.5
134,41.02432159825408,154.5
135,41.02432159825408,153.0
136,41.02432159825408,154.66666666666666
137,41.02432159825408,155.5
138,41.02432159825408,152.66666666666666
139,41.02432159825408,153.16666666666666
140,41.02432159825408,153.16666666666666
141,41.02432159825408,151.66666666666666
142,41.02432159825408,151.83333333333334
143,41.02432159825408,150.16666666666666
144,41.02432159825408,151.66666666666666
145,41.02432159825408,151.33333333333334
146,41.02432159825408,152.5
147,41.02432159825408,152.0
148,41.02432159825408,150.33333333333334
149,41.02432159825408,150.33333333333334
150,41.02432159825408,152.5
151,41.02432159825408,153.0
152,41.02432159825408,154.66666666666666
153,41.12433998521598,154.33333333333334
154,41.12433998521598,153.83333333333334
155,41.12433998521598,154.83333333333334
156,41.12433998521598,154.66666666666666
157,41.12433998521598,154.16666666666666
158,41.12433998521598,154.83333333333334
159,41.12433998521598,154.66666666666666
160,41.029038707490905,152.83333333333334
161,41.029038707490905,152.33333333333334
162,41.029038707490905,153.16666666666666
163,41.029038707490905,154.66666666666666
164,41.029038707490905,155.33333333333334
165,41.029038707490905,154.66666666666666
166,41.029038707490905,152.33333333333334
167,41.029038707490905,152.16666666666666
168,41.029038707490905,151.0
169,41.029038707490905,152.0
170,41.029038707490905,153.0
171,41.029038707490905,151.33333333333334
172,41.029038707490905,150.83333333333334
173,41.029038707490905,153.83333333333334
174,41.029038707490905,153.83333333333334
175,41.029038707490905,153.66666666666666
176,41.029038707490905,152.66666666666666
177,41.029038707490905,153.0
178,41.029038707490905,151.33333333333334
179,41.029038707490905,153.66666666666666
180,41.029038707490905,151.16666666666666
181,41.029038707490905,150.5
182,41.029038707490905,148.83333333333334
183,41.029038707490905,151.33333333333334
184,41.029038707490905,150.5
185,41.029038707490905,152.16666666666666
186,41.029038707490905,152.33333333333334
187,41.029038707490905,151.66666666666666
188,41.029038707490905,149.5
189,41.029038707490905,150.83333333333334
190,41.029038707490905,149.16666666666666
191,41.029038707490905,149.33333333333334
192,41.029038707490905,148.33333333333334
193,40.963485361411536,147.66666666666666
194,40.963485361411536,151.16666666666666
195,40.963485361411536,149.33333333333334
196,40.963485361411536,151.0
197,40.963485361411536,152.83333333333334
198,40.963485361411536,153.16666666666666
199,40.947764481162736,153.0
200,40.947764481162736,154.66666666666666
201,40.947764481162736,151.33333333333334
202,40.947764481162736,152.33333333333334
203,40.947764481162736,152.0
204,40.947764481162736,154.33333333333334
205,40.947764481162736,154.33333333333334
206,40.999844942862296,154.5
207,40.999844942862296,155.5
208,40.980820392810216,155.83333333333334
209,40.980820392810216,155.83333333333334
210,40.980820392810216,156.83333333333334
211,40.980820392810216,157.83333333333334
212,40.980820392810216,156.83333333333334
213,40.980820392810216,156.5
214,40.980820392810216,155.66666666666666
215,40.980820392810216,156.0
216,40.980820392810216,154.83333333333334
217,40.980820392810216,157.83333333333334
218,40.980820392810216,158.0
219,40.980820392810216,158.5
220,40.980820392810216,157.33333333333334
221,40.980820392810216,155.5
222,40.980820392810216,154.33333333333334
223,40.980820392810216,157.83333333333334
224,40.980820392810216,157.83333333333334
225,40.980820392810216,155.33333333333334
226,40.980820392810216,152.83333333333334
227,40.980820392810216,154.5
228,41.027867804544734,153.66666666666666
229,41.027867804544734,152.83333333333334
230,41.027867804544734,153.83333333333334
231,41.027867804544734,150.33333333333334
232,41.027867804544734,151.33333333333334
233,41.027867804544734,151.83333333333334
