generation,fitness,diversity
0,33.13035234611791,137.83333333333334
1,34.82404100558432,106.83333333333333
2,34.82404100558432,90.33333333333333
3,34.82404100558432,83.0
4,35.8331322797902,79.33333333333333
5,36.68979120998522,78.33333333333333
6,36.68979120998522,78.16666666666667
7,36.918340077262236,79.16666666666667
8,36.918340077262236,82.66666666666667
9,36.918340077262236,86.66666666666667
10,36.918340077262236,88.33333333333333
11,36.918340077262236,88.83333333333333
12,36.918340077262236,92.83333333333333
13,38.08205148333855,92.83333333333333
14,38.08205148333855,96.16666666666667
15,38.08205148333855,96.83333333333333
16,38.08205148333855,98.5
17,38.31659777327694,100.0
18,38.31659777327694,100.33333333333333
19,38.375819389501025,102.66666666666667
20,38.375819389501025,105.66666666666667
21,39.09866483010908,106.66666666666667
22,39.09866483010908,105.33333333333333
23,39.09866483010908,108.66666666666667
24,39.09866483010908,114.5
25,39.09866483010908,117.66666666666667
26,39.09866483010908,118.0
27,39.09866483010908,122.16666666666667
28,39.09866483010908,125.66666666666667
29,39.09866483010908,125.66666666666667
30,39.09866483010908,126.5
31,39.09866483010908,125.0
32,39.09866483010908,124.0
33,39.09866483010908,124.0
34,39.09866483010908,129.16666666666666
35,39.3294803881954,126.83333333333333
36,39.3294803881954,129.33333333333334
37,39.54391932745831,132.5
38,39.54391932745831,133.83333333333334
39,39.54391932745831,139.33333333333334
40,39.54391932745831,135.0
41,39.54391932745831,138.0
42,39.54391932745831,141.83333333333334
43,39.54391932745831,141.83333333333334
44,39.54391932745831,143.66666666666666
45,39.54391932745831,145.0
46,39.54391932745831,145.33333333333334
47,39.54391932745831,147.0
48,39.54391932745831,145.5
49,39.58939267264645,147.66666666666666
50,39.58939267264645,147.33333333333334
51,39.58939267264645,146.5
52,39.58939267264645,146.16666666666666
53,39.58939267264645,150.66666666666666
54,39.71850354613851,148.5
55,39.71850354613851,150.16666666666666
56,39.953604630993425,152.16666666666666
57,39.953604630993425,152.5
58,40.08768948141617,153.33333333333334
59,40.08768948141617,148.33333333333334
60,40.08768948141617,147.5
61,40.08768948141617,149.83333333333334
62,40.08768948141617,150.83333333333334
63,40.08768948141617,151.16666666666666
64,40.08768948141617,152.0
65,40.08768948141617,152.33333333333334
66,40.08768948141617,153.33333333333334
67,40.08768948141617,153.83333333333334
68,40.23162926926839,152.16666666666666
69,40.23162926926839,151.0
70,40.23162926926839,153.16666666666666
