generation,fitness,diversity
0,31.98881106535632,144.0
1,36.59033713398306,114.0
2,39.7067050660353,96.66666666666667
3,39.7067050660353,83.66666666666667
4,39.7067050660353,73.0
5,39.7067050660353,69.0
6,39.7067050660353,68.5
7,39.7067050660353,67.16666666666667
8,39.7067050660353,66.83333333333333
9,39.7067050660353,68.5
10,39.7067050660353,70.0
11,39.7067050660353,76.66666666666667
12,39.7067050660353,77.33333333333333
13,39.7067050660353,80.5
14,39.7067050660353,81.83333333333333
15,39.7067050660353,82.0
16,39.7067050660353,83.5
17,40.35417931774245,85.33333333333333
18,40.35417931774245,83.5
19,40.35417931774245,84.83333333333333
20,40.35417931774245,83.33333333333333
21,40.35417931774245,86.16666666666667
22,40.38390275602456,90.83333333333333
23,40.38390275602456,95.33333333333333
24,40.38390275602456,97.66666666666667
25,40.38390275602456,97.66666666666667
26,40.38390275602456,99.0
27,40.38390275602456,99.66666666666667
28,40.38390275602456,97.5
29,40.38390275602456,97.0
30,40.38390275602456,100.5
31,40.38390275602456,102.0
32,40.38390275602456,104.66666666666667
33,40.38390275602456,106.66666666666667
34,40.38390275602456,111.0
35,40.38390275602456,112.66666666666667
36,40.38390275602456,115.16666666666667
37,40.38390275602456,117.0
38,40.38390275602456,114.33333333333333
39,40.51900745486087,117.5
40,40.51900745486087,120.16666666666667
41,40.615263743293575,122.5
42,40.615263743293575,126.16666666666667
43,40.615263743293575,127.5
44,40.615263743293575,132.83333333333334
45,40.615263743293575,136.66666666666666
46,40.615263743293575,133.66666666666666
47,40.615263743293575,133.83333333333334
48,40.615263743293575,137.66666666666666
49,40.615263743293575,138.66666666666666
50,40.615263743293575,137.66666666666666
51,40.615263743293575,138.83333333333334
52,40.615263743293575,137.16666666666666
53,40.615263743293575,141.83333333333334
54,40.615263743293575,141.66666666666666
55,40.615263743293575,143.0
56,40.615263743293575,141.16666666666666
57,40.615263743293575,143.0
58,40.615263743293575,146.5
59,40.615263743293575,145.66666666666666
60,40.615263743293575,146.83333333333334
61,40.615263743293575,144.33333333333334
62,40.615263743293575,146.33333333333334
63,40.51900745486087,144.83333333333334
64,40.51900745486087,145.83333333333334
65,40.51900745486087,144.16666666666666
66,40.51900745486087,144.83333333333334
67,40.51900745486087,149.5
68,40.51900745486087,148.66666666666666
69,40.51900745486087,150.5
70,40.51900745486087,151.16666666666666
71,40.51900745486087,148.5
72,40.51900745486087,147.16666666666666
73,40.51900745486087,147.33333333333334
74,40.51900745486087,148.33333333333334
75,40.51900745486087,147.33333333333334
76,40.51900745486087,149.83333333333334
77,40.51900745486087,145.16666666666666
78,40.51900745486087,148.0
79,40.51900745486087,149.16666666666666
80,40.51900745486087,151.0
81,40.51900745486087,152.5
82,40.51900745486087,154.0
83,40.51900745486087,157.33333333333334
84,40.51900745486087,156.5
85,40.51900745486087,156.5
86,40.51900745486087,155.83333333333334
87,40.51900745486087,156.0
88,40.51900745486087,155.0
89,40.51900745486087,153.83333333333334
90,40.40120022239044,154.66666666666666
91,40.40120022239044,153.5
92,40.40120022239044,153.33333333333334
93,40.40120022239044,148.83333333333334
94,40.40120022239044,151.5
95,40.40120022239044,152.0
96,40.40120022239044,153.83333333333334
97,40.40120022239044,152.83333333333334
98,40.40120022239044,152.0
99,40.40120022239044,150.0
100,40.40120022239044,151.5
101,40.40120022239044,151.16666666666666
102,40.40120022239044,151.5
103,40.40120022239044,154.5
104,40.40120022239044,157.33333333333334
105,40.40120022239044,157.16666666666666
106,40.61325978615892,156.66666666666666
107,40.61325978615892,157.5
108,40.61325978615892,159.83333333333334
109,40.61325978615892,158.5
110,40.61325978615892,157.16666666666666
111,40.61325978615892,159.16666666666666
112,40.61325978615892,162.16666666666666
113,40.61325978615892,157.66666666666666
114,40.61325978615892,157.16666666666666
115,40.61325978615892,156.5
116,40.58054720291954,154.83333333333334
117,40.58054720291954,155.66666666666666
118,40.58054720291954,154.66666666666666
119,40.58054720291954,155.33333333333334
120,40.58054720291954,155.33333333333334
121,40.58054720291954,152.5
122,40.58054720291954,153.0
123,40.58054720291954,154.0
124,40.58054720291954,153.33333333333334
125,40.58054720291954,149.5
126,40.59998957212157,148.5
127,40.59998957212157,149.5
