generation,fitness,diversity
0,31.772897238365903,139.5
1,31.772897238365903,113.5
2,31.772897238365903,99.16666666666667
3,31.772897238365903,90.66666666666667
4,31.772897238365903,84.16666666666667
5,35.36836890077356,83.0
6,35.36836890077356,80.5
7,35.36836890077356,80.16666666666667
8,36.69787808919176,78.16666666666667
9,36.69787808919176,78.66666666666667
10,36.69787808919176,75.5
11,37.26461151217733,73.16666666666667
12,38.32128321292062,77.0
13,38.32128321292062,79.83333333333333
14,38.32128321292062,77.83333333333333
15,38.32128321292062,80.66666666666667
16,38.32128321292062,82.66666666666667
17,38.32128321292062,87.83333333333333
18,38.32128321292062,89.66666666666667
19,38.32128321292062,90.0
20,38.32128321292062,93.66666666666667
21,38.32128321292062,96.5
22,38.32128321292062,97.5
23,38.32128321292062,97.33333333333333
24,38.32128321292062,97.16666666666667
25,38.32128321292062,100.16666666666667
26,38.32128321292062,97.83333333333333
27,38.32128321292062,98.33333333333333
28,38.32128321292062,96.33333333333333
29,38.32128321292062,96.5
30,38.32128321292062,100.66666666666667
31,38.80495693525684,104.0
32,38.80495693525684,108.33333333333333
33,38.80495693525684,108.33333333333333
34,38.80495693525684,112.0
35,38.80495693525684,112.33333333333333
36,38.80495693525684,115.33333333333333
37,38.80495693525684,116.16666666666667
38,39.044248635372654,118.16666666666667
39,39.044248635372654,118.5
40,39.044248635372654,116.5
41,39.90616537711272,117.33333333333333
42,39.90616537711272,122.83333333333333
43,39.90616537711272,121.33333333333333
44,39.90616537711272,124.83333333333333
45,39.90616537711272,123.33333333333333
46,39.90616537711272,125.0
47,39.90616537711272,132.0
48,39.90616537711272,133.66666666666666
49,39.90616537711272,133.66666666666666
50,39.90616537711272,134.0
51,39.90616537711272,132.33333333333334
52,39.90616537711272,131.83333333333334
53,39.90616537711272,132.0
54,39.90616537711272,132.33333333333334
55,39.90616537711272,134.16666666666666
56,39.90616537711272,134.83333333333334
57,39.90616537711272,138.5
58,39.90616537711272,141.16666666666666
59,39.90616537711272,138.83333333333334
60,39.90616537711272,140.66666666666666
61,39.90616537711272,141.33333333333334
62,39.90616537711272,138.0
63,39.90616537711272,138.66666666666666
64,39.90616537711272,142.66666666666666
65,39.90616537711272,144.5
66,39.90616537711272,146.5
67,39.90616537711272,144.5
68,39.90616537711272,145.66666666666666
69,39.90616537711272,147.5
70,39.90616537711272,149.66666666666666
71,39.90616537711272,148.83333333333334
72,39.99562296800155,148.5
73,39.99562296800155,148.16666666666666
74,39.99562296800155,147.5
75,39.99562296800155,146.0
76,40.0603207059965,148.66666666666666
77,40.0603207059965,143.83333333333334
78,40.0603207059965,143.16666666666666
79,40.0603207059965,146.0
80,40.06811879311762,146.66666666666666
81,40.06811879311762,145.5
82,40.06811879311762,144.33333333333334
83,40.11695657350056,142.5
84,40.11695657350056,142.83333333333334
85,40.11695657350056,141.83333333333334
86,40.11695657350056,143.16666666666666
87,40.11695657350056,140.66666666666666
88,40.11695657350056,139.33333333333334
89,40.11695657350056,141.0
90,40.11695657350056,143.5
91,40.11695657350056,142.83333333333334
92,40.11695657350056,142.83333333333334
93,40.11695657350056,142.33333333333334
94,40.11695657350056,144.16666666666666
95,40.11695657350056,144.33333333333334
96,40.11695657350056,145.83333333333334
97,40.11695657350056,145.33333333333334
98,40.11695657350056,148.16666666666666
99,40.11695657350056,151.5
100,40.432155800876735,153.33333333333334
101,40.432155800876735,153.66666666666666
102,40.432155800876735,156.83333333333334
103,40.432155800876735,157.0
104,40.432155800876735,158.66666666666666
105,40.432155800876735,157.5
106,40.432155800876735,155.0
107,40.432155800876735,155.16666666666666
108,40.432155800876735,156.0
109,40.432155800876735,157.66666666666666
110,40.28671777857429,158.83333333333334
111,40.28671777857429,158.33333333333334
112,40.28671777857429,156.33333333333334
113,40.28671777857429,156.5
114,40.28671777857429,159.5
115,40.28671777857429,164.0
116,40.28671777857429,160.83333333333334
117,40.28671777857429,159.5
118,40.28671777857429,160.33333333333334
119,40.28671777857429,161.83333333333334
120,40.28671777857429,162.16666666666666
121,40.28671777857429,161.16666666666666
122,40.67309671682868,160.0
123,40.67309671682868,159.33333333333334
124,40.67309671682868,157.16666666666666
125,40.67309671682868,157.83333333333334
126,40.67309671682868,156.5
127,40.67309671682868,157.66666666666666
128,40.82348566323455,160.16666666666666
129,40.82348566323455,157.5
130,40.82348566323455,158.5
131,40.82348566323455,158.66666666666666
132,40.82348566323455,154.5
