generation,fitness,diversity
0,32.89829024749424,143.66666666666666
1,33.30562769890741,119.33333333333333
2,33.30562769890741,100.16666666666667
3,34.85215214276164,95.5
4,35.15942416591463,85.5
5,36.99272287242482,83.16666666666667
6,36.99272287242482,75.33333333333333
7,37.14754626629717,76.16666666666667
8,37.14754626629717,76.16666666666667
9,37.14754626629717,75.33333333333333
10,37.14754626629717,74.16666666666667
11,37.14754626629717,73.16666666666667
12,37.14754626629717,73.83333333333333
13,37.14754626629717,73.33333333333333
14,37.14754626629717,75.16666666666667
15,37.51597553476364,79.33333333333333
16,38.144667953215404,82.33333333333333
17,38.474890573095884,84.5
18,38.474890573095884,86.66666666666667
19,38.474890573095884,89.83333333333333
20,38.474890573095884,86.66666666666667
21,38.474890573095884,88.5
22,40.08848817345287,90.33333333333333
23,40.08848817345287,90.5
24,40.08848817345287,92.5
25,40.08848817345287,97.5
26,40.08848817345287,100.16666666666667
27,40.08848817345287,100.5
28,40.08848817345287,102.83333333333333
29,40.08848817345287,106.5
30,40.08848817345287,111.83333333333333
31,40.08848817345287,109.0
32,40.08848817345287,110.66666666666667
33,40.08848817345287,110.83333333333333
34,40.08848817345287,112.66666666666667
35,40.08848817345287,112.33333333333333
36,40.08848817345287,119.5
37,40.08848817345287,121.16666666666667
38,40.08848817345287,124.16666666666667
39,40.08848817345287,128.0
40,40.08848817345287,129.16666666666666
41,40.08848817345287,131.66666666666666
42,40.08848817345287,130.0
43,40.08848817345287,131.66666666666666
44,40.08848817345287,133.0
45,40.08848817345287,134.16666666666666
46,40.08848817345287,132.66666666666666
47,40.08848817345287,135.33333333333334
48,40.08848817345287,135.0
49,40.08848817345287,138.83333333333334
50,40.08848817345287,138.66666666666666
51,40.08848817345287,138.16666666666666
52,40.08848817345287,141.16666666666666
53,40.08848817345287,142.33333333333334
54,40.08848817345287,137.0
55,40.08848817345287,139.0
56,40.08848817345287,137.0
57,40.08848817345287,136.33333333333334
58,40.08848817345287,138.16666666666666
59,40.08848817345287,138.33333333333334
60,40.08848817345287,141.66666666666666
61,40.08848817345287,142.0
62,40.08848817345287,147.66666666666666
63,40.08848817345287,143.66666666666666
64,40.08848817345287,135.33333333333334
65,40.08848817345287,131.16666666666666
66,40.08848817345287,131.83333333333334
67,40.08848817345287,135.16666666666666
68,40.08848817345287,133.33333333333334
69,40.08848817345287,132.5
70,40.08848817345287,134.83333333333334
71,40.08848817345287,134.66666666666666
72,40.08848817345287,133.5
73,40.08848817345287,134.33333333333334
74,40.08848817345287,138.33333333333334
75,40.08848817345287,140.83333333333334
76,40.75583189943802,139.5
77,40.75583189943802,142.33333333333334
78,40.75583189943802,144.83333333333334
79,40.75583189943802,145.16666666666666
80,40.75583189943802,143.5
81,40.75583189943802,143.83333333333334
82,40.75583189943802,147.5
83,40.75583189943802,148.66666666666666
84,40.75583189943802,146.33333333333334
85,40.75583189943802,146.66666666666666
86,40.75583189943802,148.0
87,40.75583189943802,146.66666666666666
88,40.75583189943802,142.16666666666666
89,40.75583189943802,143.16666666666666
90,40.75583189943802,144.0
91,40.75583189943802,144.16666666666666
92,40.75583189943802,141.66666666666666
93,40.75583189943802,142.16666666666666
94,40.75583189943802,140.66666666666666
95,40.75583189943802,145.16666666666666
96,40.75583189943802,148.83333333333334
97,40.75583189943802,146.33333333333334
98,40.75583189943802,146.16666666666666
99,40.75583189943802,148.83333333333334
100,40.75583189943802,150.0
101,40.75583189943802,145.33333333333334
102,40.75583189943802,147.66666666666666
103,40.75583189943802,147.0
104,40.75583189943802,148.33333333333334
105,40.75583189943802,146.83333333333334
106,40.75583189943802,144.66666666666666
107,40.75583189943802,145.83333333333334
108,40.75583189943802,144.5
109,40.75583189943802,144.16666666666666
110,40.75583189943802,147.33333333333334
111,40.75583189943802,146.0
112,40.75583189943802,144.5
113,40.75583189943802,151.0
114,40.76634378564295,147.83333333333334
115,40.76634378564295,147.5
116,40.76634378564295,150.33333333333334
117,40.76634378564295,150.0
118,40.76634378564295,153.5
119,40.76634378564295,152.0
120,40.93923786668078,156.16666666666666
121,40.93923786668078,158.16666666666666
122,40.93923786668078,157.5
123,40.93923786668078,160.0
124,40.93923786668078,162.5
125,40.93923786668078,163.16666666666666
126,40.93923786668078,161.83333333333334
127,40.93923786668078,160.5
128,40.93923786668078,157.83333333333334
129,40.93923786668078,158.16666666666666
130,40.761594829503714,158.33333333333334
131,40.761594829503714,163.16666666666666
132,40.761594829503714,166.83333333333334
133,40.76158715239722,165.83333333333334
134,40.76158715239722,163.0
135,40.76158715239722,160.33333333333334
136,40.76158715239722,162.33333333333334
137,40.76158715239722,162.5
138,40.76158715239722,158.5
139,40.76158715239722,159.5
140,40.76158715239722,160.5
141,40.76158715239722,155.33333333333334
142,40.76158715239722,157.0
143,40.76158715239722,155.5
144,40.76158715239722,155.66666666666666
145,40.76158715239722,156.33333333333334
146,40.777134795749035,158.33333333333334
147,40.777134795749035,157.33333333333334
148,40.88592546587895,155.0
149,40.88592546587895,154.66666666666666
150,40.88592546587895,156.16666666666666
151,40.88592546587895,155.66666666666666
152,40.88592546587895,155.16666666666666
153,40.88592546587895,155.5
154,40.88592546587895,154.33333333333334
155,40.88592546587895,152.16666666666666
156,40.88592546587895,152.66666666666666
157,40.88592546587895,153.5
158,40.88592546587895,153.5
159,40.88592546587895,151.66666666666666
160,40.78866576075924,150.33333333333334
161,40.78866576075924,150.5
162,40.78866576075924,152.16666666666666
163,40.78866576075924,149.5
164,40.78866576075924,143.5
165,40.78866576075924,146.0
166,40.78866576075924,148.0
167,40.78866576075924,144.5
168,40.78866576075924,145.83333333333334
169,40.78866576075924,145.16666666666666
170,40.78866576075924,146.5
171,40.78866576075924,145.0
172,40.98680506155403,146.16666666666666
173,40.98680506155403,144.33333333333334
174,40.98680506155403,142.33333333333334
175,40.98680506155403,140.5
176,40.98680506155403,141.83333333333334
177,40.98680506155403,141.5
178,40.98680506155403,143.0
179,40.98680506155403,142.5
180,40.98680506155403,142.66666666666666
181,40.98680506155403,140.5
182,40.98680506155403,141.33333333333334
183,40.98680506155403,137.66666666666666
184,40.98680506155403,139.83333333333334
185,40.98680506155403,139.83333333333334
186,40.98680506155403,140.0
187,40.98680506155403,141.0
188,40.98680506155403,139.5
189,40.98680506155403,139.5
190,40.98680506155403,139.66666666666666
191,40.98680506155403,141.33333333333334
192,40.98680506155403,139.5
193,40.98680506155403,136.16666666666666
194,40.98680506155403,139.16666666666666
195,40.98680506155403,139.83333333333334
196,40.98680506155403,142.66666666666666
197,40.98680506155403,140.33333333333334
198,40.98680506155403,140.16666666666666
199,40.98680506155403,138.16666666666666
200,40.98680506155403,140.16666666666666
201,40.98680506155403,136.66666666666666
202,41.05893785058417,138.33333333333334
203,41.05893785058417,139.16666666666666
204,41.05893785058417,136.66666666666666
205,41.05893785058417,134.0
206,41.05893785058417,131.83333333333334
207,41.05893785058417,135.5
208,41.05893785058417,136.5
209,41.05893785058417,133.5
210,41.05893785058417,139.16666666666666
211,41.05893785058417,139.33333333333334
212,41.05893785058417,141.33333333333334
213,41.05893785058417,140.33333333333334
214,41.05893785058417,138.0
215,41.05893785058417,140.33333333333334
216,41.05893785058417,138.83333333333334
217,41.05893785058417,137.16666666666666
218,41.05893785058417,134.0
219,41.05893785058417,133.5
