generation,fitness,diversity
0,36.52532919791794,132.66666666666666
1,38.25535976677036,106.16666666666667
2,38.25535976677036,90.16666666666667
3,38.25535976677036,82.16666666666667
4,38.25535976677036,80.33333333333333
5,38.25535976677036,82.33333333333333
6,39.09476388145143,80.0
7,39.09476388145143,80.0
8,39.98738442877468,78.16666666666667
9,39.98738442877468,77.66666666666667
10,39.98738442877468,80.0
11,40.21395510922917,80.66666666666667
12,40.21395510922917,81.33333333333333
13,40.21395510922917,85.33333333333333
14,40.21395510922917,82.66666666666667
15,40.21395510922917,85.33333333333333
16,40.21395510922917,91.0
17,40.21395510922917,93.0
18,40.21395510922917,94.16666666666667
19,40.21395510922917,99.0
20,40.21395510922917,101.16666666666667
21,40.21395510922917,102.33333333333333
22,40.21395510922917,104.66666666666667
23,40.21395510922917,103.5
24,40.21395510922917,107.83333333333333
25,40.21395510922917,107.83333333333333
26,40.21395510922917,105.16666666666667
27,40.21395510922917,108.83333333333333
28,40.21395510922917,111.16666666666667
29,40.21395510922917,109.83333333333333
30,40.21395510922917,111.33333333333333
31,40.21395510922917,116.83333333333333
32,40.21395510922917,123.33333333333333
33,40.21395510922917,123.5
34,40.21395510922917,126.5
35,40.21395510922917,123.33333333333333
36,40.21395510922917,124.83333333333333
37,40.21395510922917,126.16666666666667
38,40.21395510922917,129.66666666666666
39,40.21395510922917,127.5
40,40.21395510922917,131.83333333333334
41,40.34803963627553,134.83333333333334
42,40.34803963627553,133.16666666666666
43,40.34803963627553,130.33333333333334
44,40.642878749594686,130.0
45,40.642878749594686,128.5
46,40.642878749594686,134.66666666666666
47,40.642878749594686,132.66666666666666
48,40.642878749594686,134.16666666666666
49,40.642878749594686,134.33333333333334
50,40.642878749594686,133.83333333333334
51,40.642878749594686,137.83333333333334
52,40.642878749594686,136.5
53,40.642878749594686,132.83333333333334
54,40.642878749594686,133.16666666666666
55,40.642878749594686,133.66666666666666
56,40.642878749594686,137.5
57,40.642878749594686,140.83333333333334
58,40.642878749594686,141.66666666666666
59,40.642878749594686,143.66666666666666
60,40.642878749594686,137.83333333333334
61,40.642878749594686,137.16666666666666
62,40.642878749594686,134.83333333333334
63,40.642878749594686,133.16666666666666
64,40.642878749594686,134.0
65,40.68378155686114,134.33333333333334
66,40.68378155686114,134.83333333333334
67,40.68378155686114,137.33333333333334
68,40.68378155686114,142.16666666666666
69,40.642878749594686,145.0
70,40.642878749594686,145.16666666666666
71,40.642878749594686,145.83333333333334
72,40.98153295054243,147.66666666666666
73,40.98153295054243,146.16666666666666
74,40.98153295054243,142.5
75,40.98153295054243,147.83333333333334
76,40.98153295054243,149.0
77,40.98153295054243,148.5
78,40.98153295054243,150.66666666666666
79,40.98153295054243,151.16666666666666
80,40.98153295054243,152.83333333333334
81,40.98153295054243,152.5
82,40.98153295054243,151.66666666666666
83,41.00986220823835,149.66666666666666
84,41.00986220823835,147.5
85,41.00986220823835,149.16666666666666
86,41.00986220823835,149.5
87,41.00986220823835,151.33333333333334
88,41.00986220823835,151.33333333333334
89,41.00986220823835,153.5
90,41.00986220823835,151.83333333333334
91,41.00986220823835,150.83333333333334
92,41.00986220823835,151.83333333333334
93,41.00986220823835,151.83333333333334
94,41.00986220823835,151.16666666666666
95,41.00986220823835,151.16666666666666
96,41.00986220823835,152.16666666666666
97,41.00986220823835,154.0
98,41.00986220823835,150.0
99,41.00986220823835,153.5
100,41.00986220823835,154.0
101,41.00986220823835,152.33333333333334
102,41.00986220823835,154.33333333333334
103,41.00986220823835,151.0
104,41.00986220823835,154.0
105,41.00986220823835,150.5
106,41.00986220823835,151.83333333333334
107,41.00986220823835,153.16666666666666
108,41.00986220823835,154.66666666666666
109,41.00986220823835,153.83333333333334
110,41.00986220823835,155.5
111,41.00986220823835,155.16666666666666
112,41.00986220823835,156.16666666666666
113,41.00986220823835,155.5
114,41.00986220823835,154.33333333333334
115,41.00986220823835,151.83333333333334
116,41.00986220823835,150.83333333333334
117,41.00986220823835,151.33333333333334
118,40.95210317119431,153.0
119,40.95210317119431,154.66666666666666
120,40.95210317119431,150.83333333333334
121,40.95210317119431,153.33333333333334
122,40.95210317119431,150.33333333333334
123,40.95210317119431,152.0
124,40.95210317119431,151.16666666666666
125,41.00511692259013,151.83333333333334
126,41.00511692259013,154.0
127,41.00511692259013,157.0
128,41.00511692259013,157.83333333333334
129,41.00511692259013,161.33333333333334
130,41.00511692259013,159.83333333333334
131,41.00511692259013,159.66666666666666
132,41.00511692259013,157.5
133,41.00511692259013,155.66666666666666
134,41.00511692259013,155.0
135,41.00511692259013,152.66666666666666
136,41.00511692259013,152.83333333333334
137,41.00511692259013,151.5
138,41.00511692259013,151.16666666666666
139,41.00511692259013,148.66666666666666
140,41.00511692259013,151.16666666666666
141,41.00511692259013,152.16666666666666
142,41.00511692259013,153.83333333333334
143,40.94258336970282,155.66666666666666
144,40.94258336970282,153.33333333333334
145,40.94258336970282,151.66666666666666
146,40.94258336970282,152.5
147,40.94258336970282,152.16666666666666
148,40.94258336970282,153.66666666666666
149,40.94258336970282,153.83333333333334
150,40.94258336970282,153.0
151,40.94258336970282,152.0
152,40.94258336970282,151.33333333333334
153,40.94258336970282,153.66666666666666
154,40.94258336970282,155.83333333333334
155,40.94258336970282,154.66666666666666
156,40.94258336970282,154.0
157,40.94258336970282,155.5
158,40.94258336970282,155.0
159,40.94258336970282,156.16666666666666
160,40.94258336970282,155.33333333333334
161,40.94258336970282,154.83333333333334
162,40.94258336970282,154.5
163,40.94258336970282,153.5
164,40.94258336970282,152.0
165,40.94258336970282,153.0
166,40.94258336970282,154.0
167,40.94258336970282,154.16666666666666
168,40.94258336970282,150.0
169,40.94258336970282,151.66666666666666
170,40.94258336970282,151.66666666666666
171,40.94258336970282,154.5
172,40.94258336970282,155.66666666666666
173,40.94258336970282,156.33333333333334
174,40.94258336970282,156.0
175,40.94258336970282,158.33333333333334
176,40.94258336970282,153.83333333333334
177,40.94258336970282,152.33333333333334
178,40.94258336970282,153.33333333333334
179,40.94258336970282,155.0
180,40.94258336970282,153.0
181,40.94258336970282,153.83333333333334
182,40.94258336970282,154.33333333333334
183,40.94258336970282,152.33333333333334
184,40.94258336970282,151.5
185,40.94258336970282,154.0
186,40.94258336970282,154.33333333333334
187,40.94258336970282,154.66666666666666
188,40.94258336970282,156.0
189,40.94258336970282,157.33333333333334
190,40.94258336970282,157.66666666666666
191,40.94258336970282,156.5
192,40.94258336970282,157.83333333333334
193,40.94258336970282,157.83333333333334
194,40.94258336970282,157.33333333333334
195,40.94258336970282,156.16666666666666
196,40.94258336970282,153.66666666666666
197,41.02946108912921,153.66666666666666
198,41.02946108912921,153.83333333333334
199,41.02946108912921,154.5
200,41.02946108912921,156.0
201,41.02946108912921,151.66666666666666
202,41.02946108912921,153.0
203,41.02946108912921,150.16666666666666
204,41.02946108912921,148.66666666666666
205,41.02946108912921,148.83333333333334
206,41.02946108912921,147.66666666666666
207,41.04572133307305,149.33333333333334
208,41.04572133307305,149.33333333333334
209,41.04572133307305,145.5
210,41.04572133307305,147.5
211,41.04572133307305,145.83333333333334
212,41.04572133307305,146.5
213,41.02946108912921,146.33333333333334
214,41.02946108912921,147.16666666666666
215,41.02946108912921,147.66666666666666
216,41.02946108912921,146.16666666666666
217,41.02946108912921,144.0
218,41.02946108912921,144.66666666666666
219,41.02946108912921,141.16666666666666
220,41.02946108912921,142.66666666666666
221,41.086561177012854,141.0
222,41.086561177012854,142.5
223,41.086561177012854,144.16666666666666
224,41.086561177012854,148.0
225,41.086561177012854,144.16666666666666
226,41.086561177012854,140.0
227,41.086561177012854,144.66666666666666
228,41.086561177012854,147.16666666666666
229,41.086561177012854,148.16666666666666
230,41.086561177012854,146.83333333333334
231,41.086561177012854,144.33333333333334
232,41.086561177012854,145.0
233,41.086561177012854,147.33333333333334
234,41.086561177012854,148.83333333333334
235,41.086561177012854,150.16666666666666
236,41.086561177012854,147.16666666666666
237,41.086561177012854,146.5
238,41.086561177012854,147.5
239,41.086561177012854,147.83333333333334
240,41.086561177012854,148.16666666666666
241,41.086561177012854,146.83333333333334
242,41.086561177012854,148.5
243,41.086561177012854,149.0
244,41.086561177012854,146.0
245,41.086561177012854,144.33333333333334
246,41.086561177012854,141.66666666666666
247,41.086561177012854,143.5
248,41.07081249469497,145.16666666666666
249,41.07081249469497,145.16666666666666
250,41.07081249469497,145.83333333333334
251,41.07081249469497,143.66666666666666
252,41.07081249469497,145.5
253,41.07081249469497,145.0
254,41.07081249469497,145.33333333333334
255,41.07081249469497,146.5
256,41.07081249469497,145.0
257,41.07081249469497,145.33333333333334
258,41.07081249469497,144.16666666666666
259,41.07081249469497,142.66666666666666
260,41.03749980530664,140.83333333333334
261,41.03749980530664,142.0
262,41.03749980530664,140.0
263,41.03749980530664,140.5
264,41.03944979359471,139.16666666666666
265,41.03944979359471,134.66666666666666
266,41.03944979359471,135.16666666666666
267,41.03944979359471,139.0
268,41.03749980530664,140.66666666666666
269,41.03749980530664,140.83333333333334
270,41.03749980530664,139.83333333333334
271,41.03749980530664,142.16666666666666
272,41.03749980530664,145.5
273,41.03749980530664,144.5
274,41.03749980530664,142.83333333333334
275,41.03749980530664,143.83333333333334
276,41.03749980530664,140.33333333333334
277,41.03749980530664,141.5
278,41.03749980530664,141.66666666666666
279,41.03749980530664,139.5
280,41.03749980530664,140.16666666666666
281,41.03749980530664,141.5
282,41.03749980530664,142.5
283,41.03749980530664,143.33333333333334
284,41.03749980530664,142.66666666666666
285,41.03749980530664,144.5
286,41.03749980530664,145.16666666666666
287,41.03749980530664,145.0
288,41.03749980530664,145.83333333333334
289,41.03749980530664,144.0
290,41.03749980530664,143.16666666666666
291,41.03749980530664,143.5
292,41.03749980530664,141.33333333333334
293,41.03749980530664,143.33333333333334
294,41.03749980530664,142.5
295,41.03749980530664,143.16666666666666
296,41.00468700790842,142.66666666666666
297,41.00468700790842,142.33333333333334
298,41.00468700790842,143.33333333333334
299,41.00468700790842,144.5
300,41.00468700790842,147.66666666666666
301,41.00468700790842,148.66666666666666
302,41.00468700790842,148.16666666666666
303,41.00468700790842,147.33333333333334
304,41.04169241215328,147.83333333333334
305,41.04169241215328,148.33333333333334
306,41.04169241215328,150.0
307,41.04169241215328,147.83333333333334
308,41.04169241215328,150.83333333333334
309,41.04169241215328,148.83333333333334
310,41.04169241215328,148.66666666666666
311,41.04169241215328,147.5
312,41.04169241215328,145.5
313,41.04169241215328,144.83333333333334
314,41.04169241215328,144.66666666666666
315,41.04169241215328,144.83333333333334
316,41.057836430790445,144.66666666666666
317,41.057836430790445,147.66666666666666
318,41.057836430790445,145.66666666666666
319,41.057836430790445,143.66666666666666
320,41.057836430790445,141.16666666666666
321,41.057836430790445,140.83333333333334
322,41.019397856348114,142.0
323,41.019397856348114,141.16666666666666
324,41.019397856348114,142.5
325,41.019397856348114,142.66666666666666
326,41.019397856348114,143.33333333333334
327,41.019397856348114,141.0
328,41.019397856348114,144.5
329,40.998185006305086,142.16666666666666
