generation,fitness,diversity
0,37.5440213381055,138.33333333333334
1,37.5440213381055,113.83333333333333
2,37.5440213381055,99.16666666666667
3,37.5440213381055,85.83333333333333
4,38.023150439020746,77.66666666666667
5,38.023150439020746,73.83333333333333
6,38.023150439020746,69.5
7,38.023150439020746,69.33333333333333
8,38.023150439020746,65.33333333333333
9,38.023150439020746,65.66666666666667
10,38.023150439020746,66.33333333333333
11,38.023150439020746,68.16666666666667
12,38.023150439020746,67.83333333333333
13,38.023150439020746,68.66666666666667
14,38.023150439020746,70.5
15,38.023150439020746,68.0
16,38.023150439020746,66.33333333333333
17,38.023150439020746,67.66666666666667
18,38.023150439020746,69.33333333333333
19,38.023150439020746,69.0
20,38.023150439020746,69.66666666666667
21,38.023150439020746,71.16666666666667
22,38.023150439020746,70.0
23,38.023150439020746,71.83333333333333
24,38.88898538994528,75.33333333333333
25,38.88898538994528,78.16666666666667
26,38.88898538994528,78.83333333333333
27,38.88898538994528,79.5
28,38.88898538994528,77.66666666666667
29,38.88898538994528,81.83333333333333
30,38.88898538994528,82.66666666666667
31,38.88898538994528,76.83333333333333
32,38.88898538994528,77.16666666666667
33,38.88898538994528,76.16666666666667
34,38.88898538994528,75.33333333333333
35,38.88898538994528,82.33333333333333
36,38.88898538994528,85.5
37,38.88898538994528,86.16666666666667
38,38.88898538994528,89.33333333333333
39,38.88898538994528,94.66666666666667
40,38.88898538994528,95.33333333333333
41,38.82862885748307,95.66666666666667
42,38.82862885748307,96.5
43,39.225809868137,95.33333333333333
44,39.225809868137,96.5
45,39.225809868137,98.5
46,39.225809868137,97.0
47,39.225809868137,100.83333333333333
48,39.225809868137,103.83333333333333
49,39.225809868137,104.5
50,38.769152679005074,102.66666666666667
51,38.769152679005074,101.0
52,38.769152679005074,100.16666666666667
53,38.769152679005074,100.0
54,38.769152679005074,102.66666666666667
55,38.769152679005074,107.83333333333333
56,38.769152679005074,108.0
57,38.922725571581566,110.66666666666667
58,38.922725571581566,112.16666666666667
59,38.922725571581566,114.33333333333333
60,38.922725571581566,117.33333333333333
61,38.922725571581566,118.83333333333333
62,38.922725571581566,119.33333333333333
