generation,fitness,diversity
0,31.28693585195268,138.66666666666666
1,31.34009962854265,112.33333333333333
2,31.743060637482774,98.16666666666667
3,33.1520238270382,84.83333333333333
4,36.94369243409819,84.66666666666667
5,37.04070840814928,79.83333333333333
6,37.04070840814928,80.66666666666667
7,37.04070840814928,80.66666666666667
8,38.20134264675859,82.33333333333333
9,38.20134264675859,88.83333333333333
10,38.20134264675859,97.66666666666667
11,38.20134264675859,102.0
12,38.20134264675859,102.5
13,38.20134264675859,106.66666666666667
14,38.20134264675859,107.0
15,38.20134264675859,104.33333333333333
16,38.20134264675859,102.33333333333333
17,38.67675063445214,101.66666666666667
18,38.67675063445214,105.0
19,38.720434463406114,100.66666666666667
20,39.16591125452405,101.66666666666667
21,39.16591125452405,104.66666666666667
22,39.16591125452405,104.5
23,39.16591125452405,100.83333333333333
24,39.16591125452405,103.33333333333333
25,39.16591125452405,102.66666666666667
26,39.16591125452405,102.5
27,39.16591125452405,104.5
28,39.16591125452405,106.5
29,39.16591125452405,109.0
30,39.16591125452405,110.33333333333333
31,39.16591125452405,111.33333333333333
32,39.16591125452405,106.83333333333333
33,39.16591125452405,106.66666666666667
34,39.16591125452405,105.0
35,39.16591125452405,107.16666666666667
36,39.16591125452405,109.33333333333333
37,39.16591125452405,108.5
38,39.631761900197496,110.66666666666667
39,39.7690450452857,106.5
40,39.7690450452857,108.83333333333333
41,39.7690450452857,112.33333333333333
42,40.51275341069713,110.83333333333333
43,40.51275341069713,110.33333333333333
44,40.51275341069713,114.0
45,40.51275341069713,114.5
46,40.51275341069713,116.66666666666667
47,40.51275341069713,116.5
48,40.51275341069713,116.16666666666667
49,40.51275341069713,115.5
50,40.51275341069713,117.33333333333333
51,40.51275341069713,119.5
52,40.51275341069713,117.16666666666667
53,40.51275341069713,121.83333333333333
54,40.51275341069713,120.5
55,40.51275341069713,122.33333333333333
56,40.51275341069713,127.33333333333333
57,40.51275341069713,128.83333333333334
58,40.51275341069713,133.5
59,40.51275341069713,132.66666666666666
60,40.51275341069713,133.66666666666666
61,40.51275341069713,135.0
62,40.51275341069713,133.33333333333334
63,40.51275341069713,130.83333333333334
64,40.51275341069713,128.66666666666666
65,40.51275341069713,131.33333333333334
66,40.51275341069713,132.16666666666666
67,40.51275341069713,132.5
68,40.536127812975195,135.33333333333334
69,40.536127812975195,135.33333333333334
70,40.536127812975195,134.33333333333334
71,40.536127812975195,135.83333333333334
72,40.536127812975195,134.66666666666666
73,40.536127812975195,136.16666666666666
74,40.536127812975195,135.66666666666666
75,40.536127812975195,130.5
76,40.62981337946228,128.0
77,40.62981337946228,124.66666666666667
78,40.62981337946228,124.16666666666667
79,40.62981337946228,122.16666666666667
80,40.62981337946228,125.0
81,40.62981337946228,126.16666666666667
82,40.62981337946228,128.5
83,40.62981337946228,130.66666666666666
84,40.62981337946228,129.83333333333334
85,40.62981337946228,124.83333333333333
86,40.62981337946228,127.33333333333333
87,40.536127812975195,126.33333333333333
88,40.536127812975195,125.16666666666667
89,40.61613325906751,124.0
90,40.61613325906751,123.16666666666667
91,40.60615806983046,126.16666666666667
92,40.60615806983046,122.0
93,40.66783623841359,124.33333333333333
94,40.66783623841359,126.16666666666667
95,40.66783623841359,127.66666666666667
96,40.66783623841359,129.83333333333334
97,40.66783623841359,127.0
98,40.66783623841359,125.83333333333333
99,40.66783623841359,128.83333333333334
100,40.66783623841359,130.33333333333334
101,40.66783623841359,130.66666666666666
102,40.66783623841359,130.0
103,40.66783623841359,128.33333333333334
104,40.66783623841359,127.83333333333333
105,40.66783623841359,124.66666666666667
106,40.66783623841359,125.33333333333333
107,40.66783623841359,127.66666666666667
108,40.66783623841359,129.5
109,40.66783623841359,128.66666666666666
110,40.66783623841359,128.83333333333334
111,40.66783623841359,129.66666666666666
112,40.66783623841359,128.0
113,40.66783623841359,132.33333333333334
114,40.66783623841359,131.66666666666666
115,40.66783623841359,129.5
116,40.66783623841359,129.5
117,40.66783623841359,130.5
118,40.66783623841359,132.33333333333334
119,40.66783623841359,132.16666666666666
120,40.66783623841359,128.0
121,40.66783623841359,129.16666666666666
122,40.66783623841359,132.0
123,40.66783623841359,129.83333333333334
124,40.74123602284718,128.5
125,40.74123602284718,129.0
126,40.74123602284718,130.16666666666666
127,40.74123602284718,126.5
