generation,fitness,diversity
0,31.520055655289234,140.33333333333334
1,31.520055655289234,112.0
2,34.81522901776883,99.0
3,34.81522901776883,86.33333333333333
4,34.81522901776883,83.33333333333333
5,35.52688512977911,83.83333333333333
6,39.296583903602176,82.66666666666667
7,39.296583903602176,79.16666666666667
8,39.296583903602176,83.16666666666667
9,39.296583903602176,85.0
10,39.296583903602176,86.33333333333333
11,39.296583903602176,87.33333333333333
12,39.296583903602176,85.83333333333333
13,39.296583903602176,88.33333333333333
14,39.296583903602176,92.33333333333333
15,39.296583903602176,95.33333333333333
16,39.71075815496011,97.66666666666667
17,39.71075815496011,100.16666666666667
18,39.71075815496011,102.83333333333333
19,39.71075815496011,101.33333333333333
20,39.71075815496011,101.16666666666667
21,40.451169570811274,103.5
22,40.451169570811274,102.33333333333333
23,40.451169570811274,105.0
24,40.451169570811274,107.33333333333333
25,40.451169570811274,110.5
26,40.65310646527415,113.83333333333333
27,40.899464097361424,114.16666666666667
28,40.899464097361424,112.66666666666667
29,40.899464097361424,114.66666666666667
30,40.899464097361424,113.5
31,40.899464097361424,114.33333333333333
32,40.94612332198768,120.0
33,40.94612332198768,121.16666666666667
34,40.94612332198768,120.33333333333333
35,40.94612332198768,119.5
36,40.94612332198768,119.33333333333333
37,40.94612332198768,120.83333333333333
38,40.94612332198768,121.66666666666667
39,40.94612332198768,118.83333333333333
40,40.94612332198768,121.5
41,40.94612332198768,122.5
42,40.94612332198768,125.83333333333333
43,40.94612332198768,129.16666666666666
44,40.94612332198768,131.16666666666666
45,40.94612332198768,131.66666666666666
46,40.94612332198768,132.0
47,40.94612332198768,131.83333333333334
48,40.94612332198768,131.33333333333334
49,40.94612332198768,129.83333333333334
50,40.94612332198768,130.0
51,40.94612332198768,129.33333333333334
52,40.94612332198768,130.5
53,40.94612332198768,133.16666666666666
54,40.94612332198768,135.16666666666666
55,40.94612332198768,136.66666666666666
56,40.94612332198768,135.83333333333334
57,40.94612332198768,136.16666666666666
58,40.94612332198768,134.66666666666666
59,40.94612332198768,135.83333333333334
60,40.94612332198768,134.5
61,40.94612332198768,135.33333333333334
62,40.94612332198768,139.0
63,40.94612332198768,139.33333333333334
64,40.94612332198768,141.83333333333334
65,40.94612332198768,143.33333333333334
66,40.94612332198768,142.33333333333334
67,40.94612332198768,142.83333333333334
68,40.94612332198768,142.0
69,40.985537575338554,142.83333333333334
70,40.985537575338554,142.66666666666666
71,40.985537575338554,144.5
72,40.985537575338554,144.83333333333334
73,40.985537575338554,145.83333333333334
74,40.93127964503908,145.83333333333334
75,40.93127964503908,145.33333333333334
76,40.93127964503908,144.16666666666666
77,40.93127964503908,144.5
78,40.93127964503908,146.83333333333334
79,40.93127964503908,145.0
80,40.93127964503908,146.5
81,40.93127964503908,146.33333333333334
82,40.93127964503908,146.66666666666666
83,40.93127964503908,146.5
84,40.93127964503908,146.16666666666666
85,40.93127964503908,147.0
86,40.93127964503908,146.83333333333334
87,40.93127964503908,147.5
88,40.93127964503908,148.33333333333334
89,40.93127964503908,147.0
90,40.93127964503908,148.66666666666666
91,40.93127964503908,148.5
92,40.93127964503908,148.0
93,40.93127964503908,147.66666666666666
94,40.8845702762287,148.33333333333334
95,40.8845702762287,147.66666666666666
96,40.8845702762287,146.16666666666666
97,40.8845702762287,146.83333333333334
98,40.8845702762287,146.33333333333334
99,40.8845702762287,147.16666666666666
100,40.8845702762287,151.66666666666666
101,40.8845702762287,151.0
102,40.8845702762287,151.5
103,40.8845702762287,151.16666666666666
104,40.8845702762287,150.5
105,40.8845702762287,150.83333333333334
106,40.8845702762287,153.5
107,40.8845702762287,156.33333333333334
108,40.8845702762287,155.33333333333334
109,40.8845702762287,153.83333333333334
110,40.8845702762287,155.66666666666666
111,40.8845702762287,156.33333333333334
112,40.8845702762287,157.16666666666666
113,40.8845702762287,156.83333333333334
114,40.8845702762287,157.16666666666666
115,40.8845702762287,155.16666666666666
116,40.8845702762287,155.0
117,40.8845702762287,159.16666666666666
118,40.8845702762287,156.16666666666666
119,40.8845702762287,155.66666666666666
120,40.8845702762287,158.0
121,40.8845702762287,157.83333333333334
122,40.8845702762287,158.83333333333334
123,40.8845702762287,157.83333333333334
124,40.8845702762287,157.5
125,40.8845702762287,156.66666666666666
126,40.8845702762287,157.66666666666666
127,40.88008883779371,158.33333333333334
128,40.88008883779371,158.0
129,40.88008883779371,158.0
130,40.88008883779371,155.0
131,40.88008883779371,155.0
132,40.88008883779371,154.83333333333334
133,40.88008883779371,154.66666666666666
134,40.88008883779371,152.66666666666666
135,40.88008883779371,152.33333333333334
136,40.88008883779371,152.33333333333334
137,40.88008883779371,155.16666666666666
138,40.88008883779371,154.83333333333334
139,40.88008883779371,155.83333333333334
140,40.88008883779371,156.5
141,40.88008883779371,157.5
142,40.88008883779371,158.5
143,40.88008883779371,159.0
144,40.88008883779371,159.16666666666666
145,40.88008883779371,160.0
146,40.88008883779371,160.33333333333334
147,40.88008883779371,160.5
148,40.88008883779371,157.83333333333334
149,40.88008883779371,157.83333333333334
150,40.88008883779371,157.66666666666666
151,40.88008883779371,155.0
152,40.88008883779371,152.66666666666666
153,40.88008883779371,153.33333333333334
154,40.88008883779371,150.83333333333334
155,40.88008883779371,152.16666666666666
156,40.88008883779371,155.0
157,40.88008883779371,157.5
158,40.88008883779371,158.0
159,40.88008883779371,156.83333333333334
160,40.88008883779371,157.16666666666666
161,40.88008883779371,157.83333333333334
162,40.88008883779371,155.5
163,40.88008883779371,155.83333333333334
164,40.88008883779371,155.0
165,40.88008883779371,153.83333333333334
166,40.88008883779371,155.66666666666666
167,40.88008883779371,156.16666666666666
168,40.88008883779371,153.83333333333334
169,40.88008883779371,152.83333333333334
170,40.88008883779371,153.5
171,40.88008883779371,152.33333333333334
172,40.93581843517251,151.5
173,40.93581843517251,151.0
174,40.93581843517251,153.16666666666666
175,40.93581843517251,153.16666666666666
176,40.93581843517251,151.83333333333334
177,40.93581843517251,151.33333333333334
178,40.93581843517251,153.0
179,40.88008883779371,154.16666666666666
180,40.88008883779371,152.83333333333334
181,40.88008883779371,150.16666666666666
182,40.88008883779371,149.5
183,40.88008883779371,150.5
184,40.920094739638735,149.5
185,40.88008883779371,148.66666666666666
186,40.88008883779371,150.16666666666666
187,40.88008883779371,152.33333333333334
188,40.88008883779371,153.16666666666666
189,40.96201960727734,152.33333333333334
190,40.96201960727734,152.33333333333334
191,40.96201960727734,154.83333333333334
192,40.96201960727734,154.33333333333334
193,40.9733064856849,153.33333333333334
194,40.9733064856849,153.0
195,40.9733064856849,153.16666666666666
196,40.9733064856849,153.66666666666666
197,40.9733064856849,153.66666666666666
198,40.9733064856849,155.0
199,40.9733064856849,155.0
200,40.9733064856849,154.66666666666666
201,40.96201960727734,153.33333333333334
202,40.96201960727734,154.83333333333334
203,40.96201960727734,156.16666666666666
204,40.96201960727734,154.66666666666666
205,40.96201960727734,155.5
206,40.96201960727734,156.16666666666666
207,40.96201960727734,155.16666666666666
208,40.96201960727734,155.0
209,40.96201960727734,156.0
210,40.96201960727734,156.33333333333334
211,40.96201960727734,156.5
212,40.96201960727734,156.83333333333334
213,40.96201960727734,157.66666666666666
214,40.96201960727734,157.66666666666666
215,40.96201960727734,156.5
216,40.96201960727734,154.83333333333334
217,40.81495509900782,155.66666666666666
218,40.81495509900782,153.0
219,40.81495509900782,152.83333333333334
220,40.81495509900782,153.5
221,40.81495509900782,153.66666666666666
222,40.81495509900782,154.83333333333334
223,40.81495509900782,152.0
224,40.81495509900782,149.5
225,40.81495509900782,152.0
226,40.81495509900782,153.5
227,40.81495509900782,155.0
228,40.81495509900782,155.66666666666666
229,40.81495509900782,155.0
230,40.81495509900782,154.83333333333334
231,40.81495509900782,152.0
232,40.81495509900782,151.66666666666666
233,40.81495509900782,151.83333333333334
234,40.81495509900782,151.83333333333334
235,40.81495509900782,149.5
236,40.81495509900782,149.83333333333334
237,40.793365277416676,150.0
238,40.793365277416676,151.16666666666666
239,40.793365277416676,152.33333333333334
240,40.864717925184486,152.16666666666666
241,40.864717925184486,155.0
242,40.864717925184486,152.33333333333334
243,40.864717925184486,155.66666666666666
244,40.864717925184486,154.33333333333334
245,40.864717925184486,153.33333333333334
246,40.864717925184486,156.33333333333334
247,40.864717925184486,155.5
248,40.864717925184486,157.5
249,40.864717925184486,154.83333333333334
250,40.89889401493437,154.33333333333334
251,40.89889401493437,158.5
252,40.89889401493437,160.16666666666666
253,40.89889401493437,159.5
254,40.89889401493437,157.33333333333334
255,40.93784916608936,156.16666666666666
256,40.93784916608936,156.16666666666666
257,40.93784916608936,156.66666666666666
258,40.93784916608936,156.33333333333334
259,40.93784916608936,156.16666666666666
260,40.93784916608936,154.33333333333334
261,40.93784916608936,153.16666666666666
262,40.93784916608936,156.66666666666666
263,40.93784916608936,156.16666666666666
264,40.93784916608936,157.5
265,40.93784916608936,157.33333333333334
266,40.93784916608936,155.33333333333334
267,40.93784916608936,154.5
268,40.93784916608936,154.33333333333334
269,40.93784916608936,154.5
270,40.93784916608936,155.33333333333334
271,40.910601805673245,155.5
272,40.910601805673245,155.5
273,40.910601805673245,156.16666666666666
274,40.910601805673245,154.5
275,40.910601805673245,152.5
276,40.910601805673245,150.83333333333334
277,40.910601805673245,151.5
278,40.910601805673245,150.83333333333334
279,40.910601805673245,150.66666666666666
280,40.910601805673245,151.16666666666666
281,40.910601805673245,150.33333333333334
282,40.910601805673245,152.33333333333334
283,40.910601805673245,155.0
284,40.910601805673245,154.83333333333334
285,40.910601805673245,153.16666666666666
286,40.95967681211262,154.0
287,40.95967681211262,153.33333333333334
288,40.95967681211262,153.16666666666666
289,40.95967681211262,152.66666666666666
290,40.95967681211262,152.66666666666666
291,40.95967681211262,152.16666666666666
292,40.9652843757886,151.33333333333334
293,40.9652843757886,152.33333333333334
294,40.9652843757886,151.66666666666666
295,40.9652843757886,150.66666666666666
296,40.9652843757886,151.66666666666666
297,40.9652843757886,151.83333333333334
298,40.9652843757886,151.66666666666666
299,40.9652843757886,151.16666666666666
300,40.9669227884702,152.33333333333334
301,40.9669227884702,152.33333333333334
302,40.9669227884702,150.33333333333334
303,40.9669227884702,151.83333333333334
304,40.9669227884702,150.33333333333334
305,40.9669227884702,151.0
306,40.9669227884702,151.16666666666666
307,40.9669227884702,154.5
308,40.9669227884702,154.5
309,40.9669227884702,155.33333333333334
310,40.98952287097366,153.66666666666666
311,40.98952287097366,154.33333333333334
312,40.98952287097366,155.16666666666666
313,40.98952287097366,155.0
314,40.98952287097366,154.16666666666666
315,40.98952287097366,156.16666666666666
316,40.98952287097366,157.16666666666666
317,40.98952287097366,155.16666666666666
318,40.98952287097366,152.16666666666666
319,40.98952287097366,153.16666666666666
320,40.98952287097366,150.66666666666666
321,40.98952287097366,150.66666666666666
322,40.98952287097366,152.83333333333334
323,40.98952287097366,152.33333333333334
324,40.98952287097366,152.33333333333334
325,40.98952287097366,149.66666666666666
326,40.98952287097366,150.66666666666666
327,40.98952287097366,150.0
328,40.98952287097366,149.5
329,40.98952287097366,149.16666666666666
330,40.98952287097366,149.5
331,40.98952287097366,150.83333333333334
332,40.98952287097366,150.5
333,40.98952287097366,150.66666666666666
334,40.98952287097366,152.16666666666666
335,40.98952287097366,152.33333333333334
336,40.99973545860469,153.66666666666666
337,40.99973545860469,154.33333333333334
338,41.01641223755839,155.33333333333334
339,41.01641223755839,156.66666666666666
340,41.01641223755839,156.5
341,41.01641223755839,155.83333333333334
342,40.98952287097366,155.83333333333334
343,40.95800813008083,155.0
344,40.95800813008083,154.33333333333334
345,40.95800813008083,157.0
346,40.95800813008083,158.0
347,40.95800813008083,158.0
348,40.95800813008083,158.0
349,40.95800813008083,157.5
350,40.95800813008083,158.66666666666666
351,40.95800813008083,160.5
352,40.95800813008083,156.5
353,40.95800813008083,157.33333333333334
354,40.95800813008083,156.83333333333334
355,40.95800813008083,156.5
356,40.953801932861246,157.83333333333334
357,40.953801932861246,155.83333333333334
358,40.882565495779865,156.83333333333334
