generation,fitness,diversity
0,30.548297852577903,141.66666666666666
1,30.548297852577903,117.33333333333333
2,32.687855757128936,105.0
3,37.50359518617269,95.83333333333333
4,37.50359518617269,88.5
5,37.50359518617269,76.33333333333333
6,37.50359518617269,76.33333333333333
7,37.50359518617269,75.66666666666667
8,37.50359518617269,70.16666666666667
9,37.50359518617269,68.16666666666667
10,37.50359518617269,67.66666666666667
11,37.50359518617269,64.66666666666667
12,37.50359518617269,66.66666666666667
13,37.50359518617269,67.33333333333333
14,37.50359518617269,71.5
15,37.50359518617269,73.83333333333333
16,37.50359518617269,74.83333333333333
17,37.50359518617269,74.66666666666667
18,37.64046601126065,78.66666666666667
19,38.52096592894135,77.16666666666667
20,38.52096592894135,85.33333333333333
21,38.52096592894135,86.66666666666667
22,38.52096592894135,85.83333333333333
23,38.52096592894135,86.83333333333333
24,38.52096592894135,91.0
25,38.833593253805276,91.0
26,38.833593253805276,89.16666666666667
27,38.833593253805276,91.66666666666667
28,38.833593253805276,92.5
29,38.833593253805276,93.33333333333333
30,38.833593253805276,92.5
31,38.833593253805276,92.33333333333333
32,38.833593253805276,94.83333333333333
33,38.833593253805276,94.5
34,38.833593253805276,93.5
35,38.833593253805276,93.16666666666667
36,38.833593253805276,90.66666666666667
37,39.306123302583444,96.0
38,39.306123302583444,96.33333333333333
39,39.306123302583444,97.5
40,39.306123302583444,100.5
41,39.306123302583444,102.16666666666667
42,39.306123302583444,105.16666666666667
43,39.306123302583444,110.0
44,39.306123302583444,110.0
45,39.306123302583444,110.16666666666667
46,39.63315673992169,111.83333333333333
47,39.63315673992169,111.5
48,39.63315673992169,114.0
49,39.63315673992169,118.5
50,39.63315673992169,118.16666666666667
51,39.63315673992169,117.33333333333333
52,39.63315673992169,118.33333333333333
53,39.63315673992169,118.5
54,39.63315673992169,117.33333333333333
55,39.63315673992169,115.66666666666667
56,39.63315673992169,113.66666666666667
57,39.63315673992169,113.66666666666667
58,39.63315673992169,109.66666666666667
59,39.63315673992169,108.83333333333333
60,39.63315673992169,104.66666666666667
61,39.63315673992169,107.0
62,39.63315673992169,106.16666666666667
63,39.63315673992169,109.33333333333333
64,39.63315673992169,111.5
65,39.63315673992169,112.0
66,39.63315673992169,110.5
67,39.63315673992169,108.83333333333333
68,39.63315673992169,110.5
69,39.63315673992169,111.0
70,39.63315673992169,108.83333333333333
71,39.63315673992169,112.83333333333333
72,39.63315673992169,114.66666666666667
73,39.63315673992169,117.16666666666667
74,39.63315673992169,117.0
75,39.63315673992169,114.83333333333333
