generation,fitness,diversity
0,34.19826443394019,141.5
1,34.19826443394019,112.5
2,35.373640997010746,96.5
3,35.59355674328035,85.5
4,35.59355674328035,79.33333333333333
5,35.59355674328035,74.16666666666667
6,37.83159056211094,74.0
7,37.83159056211094,76.5
8,37.83159056211094,76.16666666666667
9,38.01048003008342,76.33333333333333
10,39.2947707154536,79.0
11,39.37669994962034,80.33333333333333
12,39.37669994962034,81.5
13,39.37669994962034,82.16666666666667
14,39.37669994962034,83.83333333333333
15,39.37669994962034,88.5
16,39.37669994962034,89.0
17,39.37669994962034,92.16666666666667
18,39.49454331456878,97.66666666666667
19,39.49454331456878,96.83333333333333
20,39.49454331456878,95.5
21,40.6207715501368,99.66666666666667
22,40.6207715501368,98.83333333333333
23,40.6207715501368,101.0
24,40.6207715501368,100.66666666666667
25,40.6207715501368,105.66666666666667
26,40.6207715501368,109.5
27,40.6207715501368,111.0
28,40.6207715501368,111.16666666666667
29,40.6207715501368,113.0
30,40.6207715501368,118.33333333333333
31,40.6207715501368,119.16666666666667
32,40.6207715501368,118.16666666666667
33,40.6207715501368,113.83333333333333
34,40.6207715501368,112.5
35,40.6207715501368,114.33333333333333
36,40.6207715501368,115.5
37,40.6207715501368,115.66666666666667
38,40.6207715501368,117.66666666666667
39,40.6207715501368,120.0
40,40.6207715501368,122.66666666666667
41,40.65365576573072,120.66666666666667
42,40.65365576573072,120.33333333333333
43,40.65365576573072,122.83333333333333
44,40.65365576573072,121.66666666666667
45,40.65365576573072,118.83333333333333
46,40.65365576573072,117.16666666666667
47,40.65365576573072,114.83333333333333
48,40.65365576573072,115.5
49,40.65365576573072,117.33333333333333
50,40.65365576573072,119.83333333333333
51,40.65365576573072,120.0
52,40.65365576573072,122.33333333333333
53,40.67483809283839,122.66666666666667
54,40.67483809283839,121.83333333333333
55,40.67483809283839,119.0
56,40.67483809283839,119.83333333333333
57,40.67483809283839,117.66666666666667
58,40.67483809283839,118.5
59,40.67483809283839,119.16666666666667
60,40.67483809283839,119.0
61,40.67483809283839,119.83333333333333
62,40.67483809283839,120.33333333333333
63,40.67483809283839,124.0
64,40.67483809283839,120.83333333333333
65,40.67483809283839,124.33333333333333
66,40.67483809283839,128.66666666666666
67,40.67483809283839,125.33333333333333
68,40.67483809283839,123.33333333333333
69,40.67483809283839,128.66666666666666
70,40.67483809283839,130.0
71,40.67483809283839,126.83333333333333
72,40.67483809283839,126.33333333333333
73,40.67483809283839,132.16666666666666
