generation,fitness,diversity
0,35.431195361742525,144.33333333333334
1,36.78339466854954,117.83333333333333
2,36.78339466854954,98.83333333333333
3,37.93039281827667,87.66666666666667
4,40.744165406985005,80.33333333333333
5,40.744165406985005,74.33333333333333
6,40.744165406985005,69.0
7,40.744165406985005,65.5
8,40.744165406985005,65.16666666666667
9,40.744165406985005,63.666666666666664
10,40.744165406985005,65.83333333333333
11,40.744165406985005,72.0
12,40.744165406985005,78.33333333333333
13,40.744165406985005,83.5
14,40.744165406985005,86.33333333333333
15,40.7822679233694,88.0
16,40.7822679233694,93.66666666666667
17,40.7822679233694,98.66666666666667
18,40.7822679233694,104.5
19,40.7822679233694,108.0
20,40.7822679233694,108.0
21,40.7822679233694,112.33333333333333
22,40.7822679233694,114.83333333333333
23,40.7822679233694,117.0
24,40.7822679233694,117.33333333333333
25,40.7822679233694,120.33333333333333
26,40.7822679233694,123.33333333333333
27,40.7822679233694,126.0
28,40.7822679233694,126.16666666666667
29,40.79287060209675,130.66666666666666
30,40.79287060209675,132.0
31,40.79287060209675,133.33333333333334
32,40.79287060209675,133.83333333333334
33,40.79287060209675,135.5
34,40.87338047398748,136.5
35,40.87338047398748,137.83333333333334
36,40.87338047398748,135.5
37,40.87338047398748,137.0
38,40.87338047398748,137.5
39,40.87338047398748,140.0
40,40.87338047398748,139.0
41,40.87338047398748,139.83333333333334
42,40.87338047398748,140.66666666666666
43,40.87338047398748,143.5
44,40.87338047398748,143.66666666666666
45,40.87338047398748,145.0
46,40.87338047398748,147.0
47,40.87338047398748,147.5
48,40.87338047398748,148.5
49,40.87338047398748,147.5
50,40.87338047398748,146.33333333333334
51,40.87338047398748,146.83333333333334
52,40.87338047398748,147.5
53,40.87338047398748,147.16666666666666
54,40.87338047398748,146.5
55,40.87338047398748,146.66666666666666
56,40.87338047398748,145.83333333333334
57,40.87338047398748,146.83333333333334
58,40.87338047398748,146.0
59,40.87338047398748,144.33333333333334
60,40.87338047398748,143.5
61,40.87338047398748,143.66666666666666
62,40.87338047398748,141.0
63,40.87338047398748,140.83333333333334
64,40.87338047398748,142.5
65,40.87338047398748,141.83333333333334
66,40.98251526658836,142.83333333333334
67,40.98251526658836,141.83333333333334
68,40.98251526658836,144.16666666666666
69,40.98251526658836,145.33333333333334
70,40.98251526658836,146.66666666666666
71,40.98251526658836,147.5
72,40.98251526658836,147.16666666666666
73,40.98251526658836,147.33333333333334
74,40.98251526658836,148.66666666666666
75,40.98251526658836,150.83333333333334
76,40.98251526658836,151.33333333333334
77,40.98251526658836,150.0
78,40.98251526658836,148.66666666666666
79,40.98251526658836,147.83333333333334
80,40.98251526658836,146.5
81,40.98251526658836,149.5
82,40.98251526658836,149.83333333333334
83,40.98251526658836,150.0
84,40.98251526658836,149.16666666666666
85,40.98251526658836,146.0
86,40.98251526658836,147.5
87,41.00341878423177,146.33333333333334
88,41.00341878423177,145.66666666666666
89,41.00341878423177,148.0
90,41.00341878423177,148.33333333333334
91,41.00341878423177,147.0
92,41.00341878423177,144.66666666666666
93,41.00341878423177,146.0
94,41.00341878423177,148.66666666666666
95,41.00341878423177,147.5
96,41.00341878423177,148.83333333333334
97,41.00341878423177,147.0
98,41.00341878423177,149.33333333333334
99,41.00341878423177,148.66666666666666
100,41.00341878423177,147.16666666666666
101,41.00341878423177,146.83333333333334
102,41.00341878423177,148.33333333333334
103,41.00341878423177,148.66666666666666
104,41.00341878423177,146.66666666666666
105,41.00341878423177,146.0
106,41.00341878423177,145.5
107,41.00341878423177,146.5
108,41.00341878423177,147.16666666666666
109,41.00341878423177,144.83333333333334
110,41.00341878423177,145.16666666666666
111,41.00341878423177,145.0
112,41.00341878423177,144.16666666666666
113,41.00341878423177,145.0
114,41.00341878423177,147.0
115,41.00341878423177,146.0
116,41.00341878423177,145.0
117,41.00341878423177,145.5
118,41.00341878423177,146.0
119,41.00341878423177,143.83333333333334
120,41.00341878423177,146.66666666666666
121,41.00341878423177,146.66666666666666
122,41.00341878423177,150.16666666666666
123,41.00341878423177,150.66666666666666
124,41.00341878423177,149.0
125,41.00341878423177,148.0
126,41.00341878423177,145.83333333333334
127,41.00341878423177,143.33333333333334
128,40.993199261657004,144.83333333333334
129,40.993199261657004,144.0
130,40.993199261657004,141.83333333333334
131,40.993199261657004,143.16666666666666
132,40.993199261657004,143.5
133,40.993199261657004,145.16666666666666
134,40.993199261657004,145.83333333333334
135,40.993199261657004,144.66666666666666
136,40.993199261657004,145.33333333333334
137,40.993199261657004,146.0
138,40.993199261657004,144.83333333333334
139,40.993199261657004,147.0
140,40.993199261657004,146.33333333333334
141,40.993199261657004,146.33333333333334
142,40.993199261657004,146.33333333333334
143,40.993199261657004,147.33333333333334
144,40.993199261657004,145.66666666666666
145,40.993199261657004,144.0
146,40.993199261657004,146.0
147,40.993199261657004,146.5
148,40.993199261657004,147.5
149,40.993199261657004,149.83333333333334
150,40.993199261657004,147.33333333333334
151,40.993199261657004,144.33333333333334
152,40.993199261657004,146.33333333333334
153,40.993199261657004,145.33333333333334
154,40.993199261657004,144.0
155,40.993199261657004,142.5
156,40.993199261657004,144.0
157,40.993199261657004,141.5
158,40.993199261657004,141.16666666666666
159,40.993199261657004,141.16666666666666
160,40.993199261657004,140.33333333333334
161,40.993199261657004,142.16666666666666
162,40.993199261657004,143.5
163,40.95532789805723,144.0
164,40.98052472812947,142.66666666666666
165,40.98052472812947,142.33333333333334
166,40.98052472812947,143.0
167,40.98527328254792,142.0
168,40.98527328254792,141.83333333333334
169,40.98527328254792,140.33333333333334
170,40.98527328254792,142.0
171,40.98527328254792,146.33333333333334
172,40.98997219436598,144.5
173,40.98997219436598,145.16666666666666
174,40.98997219436598,146.66666666666666
175,40.98997219436598,147.16666666666666
176,40.98997219436598,149.5
177,41.01442814947678,149.66666666666666
178,41.01442814947678,149.5
179,41.01442814947678,150.33333333333334
