generation,fitness,diversity
0,29.28248323226826,141.66666666666666
1,31.775998318669167,118.16666666666667
2,33.85983510312704,108.16666666666667
3,33.85983510312704,96.16666666666667
4,33.85983510312704,87.16666666666667
5,33.85983510312704,82.5
6,33.85983510312704,83.5
7,33.85983510312704,80.16666666666667
8,33.85983510312704,81.66666666666667
9,33.85983510312704,81.16666666666667
10,33.85983510312704,82.83333333333333
11,33.85983510312704,85.83333333333333
12,33.85983510312704,89.33333333333333
13,33.85983510312704,92.83333333333333
14,33.85983510312704,95.16666666666667
15,37.7760819170527,100.0
16,40.42718496775469,106.5
17,40.42718496775469,108.16666666666667
18,40.42718496775469,113.33333333333333
19,40.42718496775469,111.5
20,40.42718496775469,113.5
21,40.42718496775469,112.83333333333333
22,40.42718496775469,111.83333333333333
23,40.42718496775469,111.33333333333333
24,40.42718496775469,111.16666666666667
25,40.42718496775469,113.33333333333333
26,40.42718496775469,116.5
27,40.82812165345653,116.0
28,40.82812165345653,118.33333333333333
29,40.82812165345653,115.66666666666667
30,40.82812165345653,114.0
31,40.82812165345653,112.0
32,40.82812165345653,109.0
33,40.82812165345653,105.33333333333333
34,40.82812165345653,102.16666666666667
35,40.82812165345653,100.83333333333333
36,40.82812165345653,97.83333333333333
37,40.82812165345653,95.5
38,40.82812165345653,92.83333333333333
39,40.84870539084661,93.83333333333333
40,40.84870539084661,93.83333333333333
41,40.85268746896353,95.33333333333333
42,40.87016753144055,97.5
43,40.87016753144055,100.83333333333333
44,40.87016753144055,101.0
45,40.940833244020595,101.5
46,40.940833244020595,99.83333333333333
47,40.940833244020595,99.5
48,40.940833244020595,98.66666666666667
49,40.940833244020595,99.16666666666667
50,40.940833244020595,101.16666666666667
51,40.940833244020595,104.5
52,40.940833244020595,106.0
53,40.94649937638605,107.66666666666667
54,40.94649937638605,109.0
55,40.94649937638605,108.33333333333333
56,41.00059036980329,107.66666666666667
57,41.00059036980329,107.33333333333333
58,41.00059036980329,106.5
59,41.00059036980329,109.33333333333333
60,41.00059036980329,109.16666666666667
61,41.00059036980329,109.5
62,41.00059036980329,108.83333333333333
63,41.00059036980329,109.33333333333333
64,41.00059036980329,109.33333333333333
65,41.00059036980329,109.0
66,41.00059036980329,111.16666666666667
67,41.030945903392215,110.0
68,41.030945903392215,111.33333333333333
69,41.030945903392215,112.33333333333333
70,41.030945903392215,113.5
71,41.030945903392215,113.0
72,41.030945903392215,114.5
73,41.030945903392215,115.33333333333333
74,41.030945903392215,115.0
75,41.030945903392215,116.66666666666667
76,41.030945903392215,115.33333333333333
77,41.030945903392215,115.16666666666667
78,41.030945903392215,115.33333333333333
79,41.00059036980329,115.33333333333333
80,41.00059036980329,117.0
81,41.00059036980329,120.0
82,41.00059036980329,120.83333333333333
83,41.00059036980329,117.5
84,41.00059036980329,121.0
85,41.00059036980329,121.5
86,41.00059036980329,121.5
87,41.00059036980329,121.0
88,41.00059036980329,120.83333333333333
89,41.00059036980329,120.33333333333333
90,40.9014093104636,119.33333333333333
91,40.9014093104636,119.5
92,40.85268746896353,118.33333333333333
93,40.85268746896353,120.16666666666667
94,40.85268746896353,120.66666666666667
95,40.85268746896353,123.0
96,40.85268746896353,123.16666666666667
97,40.85268746896353,123.0
98,40.85268746896353,124.16666666666667
99,40.85268746896353,125.16666666666667
100,40.85268746896353,124.16666666666667
101,40.85268746896353,122.83333333333333
102,41.03748944565066,122.83333333333333
103,41.12457267433835,123.83333333333333
104,41.12457267433835,124.0
105,41.12457267433835,124.5
106,41.12457267433835,122.0
107,41.12457267433835,121.33333333333333
108,41.12457267433835,121.5
109,41.12457267433835,122.33333333333333
110,41.12457267433835,123.66666666666667
111,41.12457267433835,124.66666666666667
112,41.12457267433835,124.66666666666667
113,41.12457267433835,125.83333333333333
114,41.12457267433835,125.5
115,41.12457267433835,125.33333333333333
116,41.12457267433835,126.16666666666667
117,41.12457267433835,123.66666666666667
118,41.12457267433835,125.33333333333333
119,41.12457267433835,124.16666666666667
120,41.12457267433835,124.66666666666667
121,41.12457267433835,124.66666666666667
122,41.12457267433835,124.16666666666667
123,41.12457267433835,126.5
124,41.12457267433835,127.16666666666667
125,41.12457267433835,125.66666666666667
126,41.12457267433835,128.83333333333334
127,41.118271808607595,128.83333333333334
128,41.118271808607595,130.0
129,41.118271808607595,128.5
130,41.118271808607595,129.0
131,41.118271808607595,130.0
132,41.118271808607595,129.66666666666666
133,41.118271808607595,130.66666666666666
134,41.118271808607595,129.16666666666666
135,41.118271808607595,129.33333333333334
136,41.118271808607595,129.83333333333334
137,41.118271808607595,129.5
138,41.118271808607595,131.0
139,41.118271808607595,132.16666666666666
140,41.118271808607595,133.66666666666666
141,40.99496535511667,132.5
142,40.99496535511667,130.83333333333334
143,40.99496535511667,127.83333333333333
144,40.99496535511667,130.33333333333334
145,40.99496535511667,129.0
146,40.99496535511667,129.66666666666666
147,40.99496535511667,131.0
148,40.99496535511667,129.0
149,40.99496535511667,130.5
150,40.99496535511667,128.66666666666666
151,40.99496535511667,129.33333333333334
152,40.99496535511667,131.66666666666666
153,40.99496535511667,130.33333333333334
154,41.01377156377154,130.0
155,41.01377156377154,129.83333333333334
156,41.01377156377154,131.83333333333334
157,41.01377156377154,132.5
158,41.01377156377154,132.16666666666666
159,41.01377156377154,132.0
160,41.01377156377154,131.0
161,41.01377156377154,131.16666666666666
162,41.01377156377154,130.0
163,41.01377156377154,130.5
164,40.97429184937448,129.66666666666666
165,41.05963366529921,127.83333333333333
166,41.05963366529921,129.66666666666666
167,41.05963366529921,130.5
168,41.05963366529921,131.33333333333334
169,41.05963366529921,129.66666666666666
170,41.05963366529921,130.0
171,41.05963366529921,130.0
172,41.05963366529921,131.83333333333334
173,41.05963366529921,132.66666666666666
174,41.05963366529921,131.83333333333334
175,41.05963366529921,131.83333333333334
176,41.05963366529921,134.0
177,41.05963366529921,135.16666666666666
178,41.05963366529921,134.33333333333334
179,41.05963366529921,132.83333333333334
180,41.05963366529921,132.33333333333334
181,41.05963366529921,131.33333333333334
182,41.05963366529921,130.83333333333334
183,41.05963366529921,132.66666666666666
184,41.05963366529921,133.66666666666666
185,41.05963366529921,132.33333333333334
186,41.05963366529921,131.83333333333334
187,41.05963366529921,130.16666666666666
188,41.05963366529921,130.83333333333334
189,41.085613896235316,133.16666666666666
190,41.085613896235316,132.66666666666666
191,41.085613896235316,134.0
192,41.085613896235316,133.16666666666666
193,40.97429184937448,133.16666666666666
194,40.97429184937448,133.5
195,40.97429184937448,133.16666666666666
196,40.97429184937448,132.83333333333334
197,40.97429184937448,132.33333333333334
198,40.97429184937448,131.16666666666666
199,40.97429184937448,132.33333333333334
200,40.97429184937448,132.66666666666666
201,40.97429184937448,131.66666666666666
202,40.97429184937448,129.33333333333334
203,41.06372692270913,128.83333333333334
204,41.06372692270913,128.66666666666666
205,41.06372692270913,128.66666666666666
206,41.06372692270913,129.16666666666666
207,41.06372692270913,127.66666666666667
208,41.06372692270913,127.83333333333333
209,41.06372692270913,126.5
210,41.06372692270913,127.33333333333333
211,41.06372692270913,130.0
212,41.06372692270913,129.83333333333334
213,41.06372692270913,130.5
214,41.06372692270913,132.5
