generation,fitness,diversity
0,32.68603510549599,141.83333333333334
1,33.10034206317106,112.66666666666667
2,33.10034206317106,93.66666666666667
3,33.10034206317106,85.0
4,33.67292631158644,83.33333333333333
5,38.567478374359354,82.0
6,38.567478374359354,77.33333333333333
7,38.567478374359354,78.83333333333333
8,38.567478374359354,78.83333333333333
9,38.567478374359354,81.33333333333333
10,38.567478374359354,86.33333333333333
11,39.69072858183387,84.66666666666667
12,39.69072858183387,86.0
13,39.69072858183387,88.66666666666667
14,39.69072858183387,90.33333333333333
15,39.69072858183387,90.83333333333333
16,39.69072858183387,92.5
17,39.69072858183387,99.0
18,39.69072858183387,99.66666666666667
19,39.69072858183387,101.16666666666667
20,39.69072858183387,103.66666666666667
21,39.69072858183387,100.5
22,39.69072858183387,102.5
23,39.69072858183387,99.5
24,39.69072858183387,101.0
25,39.69072858183387,102.83333333333333
26,39.69072858183387,106.0
27,39.872822508767335,106.33333333333333
28,39.872822508767335,109.33333333333333
29,40.59776128922475,113.33333333333333
30,40.59776128922475,112.16666666666667
31,40.59776128922475,112.5
32,40.59776128922475,109.5
33,40.59776128922475,109.16666666666667
34,40.59776128922475,112.5
35,40.59776128922475,112.5
36,40.59776128922475,109.5
37,40.59776128922475,106.5
38,40.59776128922475,105.33333333333333
39,40.59776128922475,100.5
40,40.710318177835305,105.66666666666667
41,40.710318177835305,107.5
42,40.710318177835305,110.16666666666667
43,40.710318177835305,110.33333333333333
44,40.710318177835305,109.66666666666667
45,40.710318177835305,110.5
46,40.710318177835305,112.0
47,40.710318177835305,116.16666666666667
48,40.59776128922475,116.33333333333333
49,40.63749711064563,116.0
50,40.63749711064563,115.33333333333333
51,40.6838857804529,113.33333333333333
52,40.77693850366381,113.16666666666667
53,40.77693850366381,115.66666666666667
54,40.77693850366381,114.5
55,40.6838857804529,117.66666666666667
56,40.6838857804529,120.5
57,40.6838857804529,120.16666666666667
58,40.6838857804529,125.83333333333333
59,40.6838857804529,129.16666666666666
60,40.81115207748794,126.5
61,40.81115207748794,128.83333333333334
62,40.81115207748794,130.16666666666666
63,40.81115207748794,131.0
64,40.81115207748794,128.16666666666666
65,41.04175012520821,127.33333333333333
66,41.04175012520821,130.33333333333334
67,41.04175012520821,132.66666666666666
68,41.04175012520821,134.33333333333334
69,41.04175012520821,134.16666666666666
70,41.04175012520821,133.16666666666666
71,41.04175012520821,135.66666666666666
72,41.04175012520821,138.16666666666666
73,41.04175012520821,137.66666666666666
74,41.04175012520821,134.83333333333334
75,41.04175012520821,136.0
76,41.04175012520821,138.5
77,41.04175012520821,135.33333333333334
78,41.04175012520821,138.66666666666666
79,41.04175012520821,134.0
80,41.04175012520821,137.0
81,41.04175012520821,139.33333333333334
82,41.04175012520821,139.5
83,40.6838857804529,136.33333333333334
84,40.6838857804529,140.0
85,40.6838857804529,140.16666666666666
86,40.6838857804529,141.16666666666666
87,40.6838857804529,140.5
88,40.6838857804529,141.66666666666666
89,40.6838857804529,142.66666666666666
90,40.6838857804529,141.16666666666666
91,40.6838857804529,144.33333333333334
92,40.6838857804529,144.33333333333334
93,40.6838857804529,143.66666666666666
94,40.6838857804529,143.66666666666666
95,40.6838857804529,142.0
96,40.6838857804529,141.66666666666666
97,40.6838857804529,141.83333333333334
98,40.6838857804529,142.5
99,40.6838857804529,142.16666666666666
100,40.6838857804529,139.5
101,40.6838857804529,143.5
102,40.6838857804529,144.0
103,40.99459334561636,146.5
104,40.99459334561636,147.5
105,40.99459334561636,144.83333333333334
106,40.99459334561636,142.5
107,40.99459334561636,144.83333333333334
108,40.99459334561636,145.16666666666666
109,40.99459334561636,145.83333333333334
110,40.99459334561636,144.33333333333334
111,40.99459334561636,142.83333333333334
112,40.99459334561636,146.33333333333334
113,40.99459334561636,148.0
114,40.99459334561636,149.0
115,40.99459334561636,149.0
116,40.99459334561636,149.66666666666666
117,40.99459334561636,148.33333333333334
118,40.99459334561636,147.33333333333334
119,40.99459334561636,148.33333333333334
120,40.99459334561636,146.16666666666666
121,40.99459334561636,148.83333333333334
122,40.99459334561636,150.5
123,40.99459334561636,149.33333333333334
124,40.99459334561636,148.33333333333334
125,40.99459334561636,150.5
126,40.99459334561636,149.0
127,40.99459334561636,150.83333333333334
128,40.99459334561636,151.66666666666666
129,40.99459334561636,149.83333333333334
130,40.99459334561636,151.33333333333334
131,40.99459334561636,150.33333333333334
132,40.99459334561636,148.83333333333334
133,40.99459334561636,149.66666666666666
134,40.99459334561636,151.16666666666666
135,40.99459334561636,149.66666666666666
136,40.99459334561636,150.5
137,40.99459334561636,148.16666666666666
138,40.99459334561636,148.66666666666666
139,40.99459334561636,148.33333333333334
140,40.99459334561636,146.33333333333334
141,40.99459334561636,148.0
142,40.99459334561636,147.33333333333334
143,40.99459334561636,149.33333333333334
144,40.99459334561636,148.83333333333334
145,40.99459334561636,147.33333333333334
146,40.99459334561636,150.0
147,40.99459334561636,146.33333333333334
148,40.99459334561636,145.16666666666666
149,40.99459334561636,147.5
150,40.99459334561636,146.33333333333334
151,40.99459334561636,149.33333333333334
152,40.99459334561636,150.33333333333334
153,40.99459334561636,149.66666666666666
154,40.74537285900233,151.5
155,40.74537285900233,152.0
156,40.74537285900233,154.66666666666666
157,40.74537285900233,153.16666666666666
158,40.74537285900233,152.16666666666666
159,40.74537285900233,152.16666666666666
160,40.74537285900233,149.33333333333334
161,40.74537285900233,152.16666666666666
162,40.74537285900233,150.83333333333334
163,40.74537285900233,153.83333333333334
164,40.74537285900233,154.16666666666666
165,40.74537285900233,150.5
166,40.78202128901194,151.5
167,40.78202128901194,148.83333333333334
168,40.78202128901194,150.16666666666666
169,40.78202128901194,149.0
170,40.78202128901194,147.66666666666666
171,40.78202128901194,144.66666666666666
172,40.78202128901194,146.33333333333334
173,40.78202128901194,147.0
174,40.78202128901194,147.5
175,40.78202128901194,149.0
176,40.78202128901194,145.66666666666666
177,40.78202128901194,145.33333333333334
178,40.78202128901194,146.33333333333334
179,40.78202128901194,149.0
180,40.78202128901194,150.0
181,40.78202128901194,150.16666666666666
182,40.78202128901194,150.83333333333334
183,40.78202128901194,149.0
184,40.78202128901194,148.5
185,40.78202128901194,149.16666666666666
186,40.78202128901194,148.66666666666666
187,40.78202128901194,150.5
188,40.78202128901194,152.33333333333334
189,40.74537285900233,152.16666666666666
190,40.74537285900233,154.33333333333334
191,40.74537285900233,152.16666666666666
192,40.74537285900233,153.83333333333334
193,40.74537285900233,154.33333333333334
194,40.74537285900233,152.16666666666666
195,40.74537285900233,151.0
196,40.74537285900233,151.66666666666666
197,40.74537285900233,152.0
198,40.74537285900233,154.16666666666666
199,40.92453567600346,153.83333333333334
200,40.92453567600346,153.33333333333334
201,40.92453567600346,154.5
202,40.92453567600346,152.0
203,40.92453567600346,154.33333333333334
204,40.92453567600346,152.5
205,40.92453567600346,150.0
206,40.92453567600346,148.33333333333334
207,40.92453567600346,147.83333333333334
208,40.92453567600346,147.66666666666666
209,40.92453567600346,144.16666666666666
210,40.92453567600346,142.83333333333334
